10.26190,0.01925,0.08285,0.23472,0.23013
10.26192,0.02594,0.08619,0.24142,0.23013
10.26194,0.00586,0.15314,0.31840,0.42427
10.26196,0.03264,0.08954,0.24811,0.23347
10.26198,0.03933,0.07615,0.24811,0.23347
10.26200,0.02259,0.08954,0.23138,0.23347
10.26202,0.02259,0.08619,0.23807,0.22678
10.26204,0.03264,0.08285,0.23472,0.23682
10.26206,0.03598,0.10293,0.25146,0.22678
10.26208,0.01925,0.06946,0.24811,0.21674
10.26210,0.02259,0.08619,0.23807,0.23013
10.26212,0.01925,0.07280,0.24476,0.22008
10.26214,0.02594,0.08285,0.23807,0.22343
10.26216,0.02929,0.09289,0.25481,0.24017
10.26218,0.04268,0.08619,0.25481,0.23013
10.26220,0.03264,0.07950,0.24476,0.22678
10.26222,0.02929,0.09623,0.24476,0.23013
10.26224,0.04268,0.07615,0.24811,0.22343
10.26226,0.01925,0.08954,0.23807,0.22008
10.26228,0.06276,0.07615,0.27824,0.23347
10.26230,0.02594,0.08285,0.23138,0.22678
10.26232,0.02929,0.06276,0.24476,0.19331
10.26234,0.06946,0.08619,0.28493,0.25021
10.26236,0.01590,0.10293,0.22133,0.23682
10.26238,0.03264,0.06946,0.24476,0.22008
10.26240,0.01925,0.07280,0.22803,0.22678
10.26242,0.02259,0.08954,0.23807,0.23682
10.26244,0.02594,0.07615,0.22468,0.22008
10.26246,0.01590,0.09289,0.23138,0.22343
10.26248,0.03598,0.07950,0.23138,0.22343
10.26250,0.02259,0.10293,0.23138,0.23013
10.26252,-0.01423,0.13305,0.21464,0.23347
10.26254,0.02594,0.08954,0.25481,0.22008
10.26256,0.02259,0.06611,0.24142,0.21339
10.26258,0.02594,0.08954,0.23138,0.23013
10.26260,0.02929,0.09289,0.23472,0.23013
10.26262,0.02259,0.06946,0.24811,0.22343
10.26264,0.02594,0.08954,0.25481,0.23013
10.26266,-0.08787,0.08954,0.08075,0.09958
10.26268,0.01590,0.13305,0.22468,0.25356
10.26270,0.00921,0.07950,0.22803,0.22343
10.26272,0.00921,0.07280,0.22468,0.20335
10.26274,0.02594,0.09289,0.23138,0.24017
10.26276,0.02594,0.05941,0.25146,0.20669
10.26278,0.02259,0.07950,0.24811,0.22678
10.26280,0.01925,0.04937,0.23472,0.20335
10.26282,0.04603,0.06276,0.27154,0.22008
10.26284,0.01925,0.07280,0.24142,0.22343
10.26286,0.02259,0.08285,0.23472,0.22343
10.26288,0.03264,0.09289,0.24142,0.23013
10.26290,0.02929,0.07280,0.22803,0.20335
10.26292,0.03933,-0.02762,0.26485,0.14310
10.26294,0.02929,0.08619,0.23472,0.22343
10.26296,0.03264,0.09289,0.23472,0.23347
10.26298,0.03264,0.08285,0.23807,0.22678
10.26300,-0.00418,0.12636,0.17112,0.26695
10.26302,0.02259,0.08954,0.24811,0.23347
10.26304,0.03264,0.03933,0.24142,0.19665
10.26306,0.04603,0.07280,0.26485,0.22343
10.26308,0.03598,0.05941,0.25146,0.21339
10.26310,0.02594,0.08954,0.24476,0.23682
10.26312,0.02259,0.08619,0.23807,0.23347
10.26314,0.02259,0.05607,0.23807,0.19331
10.26316,0.02259,0.05607,0.24476,0.21339
10.26318,0.03598,0.06946,0.23807,0.23347
10.26320,0.02259,0.08619,0.24811,0.22678
10.26322,0.02259,0.05272,0.24811,0.20335
10.26324,0.02929,0.08285,0.24476,0.22678
10.26326,0.02929,0.06946,0.23807,0.21004
10.26328,0.02259,0.07280,0.24142,0.20335
10.26330,0.02929,0.07950,0.24811,0.23013
10.26332,0.02929,0.06946,0.23807,0.22678
10.26334,0.02594,0.09289,0.24142,0.23682
10.26336,0.02259,0.06276,0.24142,0.22343
10.26338,0.02594,0.10628,0.23138,0.24351
10.26340,0.02594,0.09289,0.24476,0.23347
10.26342,0.02594,0.06946,0.24811,0.22343
10.26344,0.02259,0.08285,0.24142,0.24351
10.26346,0.03264,0.09958,0.24811,0.25356
10.26348,0.02259,0.08954,0.22468,0.23013
10.26350,0.02929,0.09289,0.24476,0.23682
10.26352,0.02259,0.07615,0.24142,0.22678
10.26354,0.03933,0.07615,0.25815,0.22678
10.26356,0.02929,0.10293,0.24476,0.24017
10.26358,0.02929,0.06946,0.24142,0.21674
10.26360,0.02259,0.08285,0.24142,0.21674
10.26362,0.02259,0.08285,0.24142,0.23013
10.26364,0.03598,0.09289,0.25146,0.23013
10.26366,0.03264,0.08285,0.24476,0.22343
10.26368,0.02594,0.05941,0.24811,0.21674
10.26370,0.02929,0.10962,0.25481,0.24017
10.26372,0.03598,0.07280,0.23807,0.20669
10.26374,0.03598,0.08954,0.24142,0.22343
10.26376,0.01590,0.07280,0.22803,0.21674
10.26378,0.02259,0.10628,0.24476,0.23682
10.26380,0.03598,0.08285,0.24476,0.24017
10.26382,0.03264,0.08285,0.25481,0.22343
10.26384,0.02929,0.06611,0.23807,0.20335
10.26386,0.02929,0.07950,0.23138,0.23682
10.26388,0.02594,0.06611,0.24142,0.21674
10.26390,0.03264,0.06276,0.24811,0.21339
10.26392,0.03264,0.09289,0.24142,0.22343
10.26394,0.03264,0.06946,0.25146,0.21004
10.26396,0.02929,0.06946,0.23807,0.22008
10.26398,0.02594,0.08954,0.22803,0.22678
10.26400,0.02929,0.08285,0.23138,0.21674
10.26402,0.02259,0.07615,0.23138,0.21004
10.26404,0.02594,0.07950,0.23807,0.23013
10.26406,0.02594,0.09958,0.23807,0.24351
10.26408,0.02259,0.07280,0.23472,0.22678
10.26410,0.02929,0.09289,0.22468,0.23013
10.26412,0.03264,0.07615,0.24142,0.22343
10.26414,0.02929,0.07950,0.24142,0.23013
10.26416,0.02594,0.08954,0.24476,0.22678
10.26418,0.01590,0.08954,0.23138,0.24017
10.26420,0.02929,0.05941,0.25815,0.22008
10.26422,0.02929,0.07280,0.23472,0.22678
10.26424,0.02259,0.07615,0.23807,0.21339
10.26426,0.01590,0.09623,0.23807,0.22678
10.26428,0.02594,0.09289,0.25146,0.23682
10.26430,0.02594,0.08954,0.24142,0.24017
10.26432,0.03933,0.08954,0.25146,0.24017
10.26434,0.02929,0.09623,0.24142,0.23682
10.26436,0.02594,0.09289,0.23807,0.25356
10.26438,0.02259,0.10293,0.24142,0.24351
10.26440,0.02259,0.08954,0.24142,0.23347
10.26442,0.02594,0.09623,0.24811,0.24351
10.26444,0.03264,0.06611,0.24476,0.21339
10.26446,0.02259,0.08954,0.23472,0.22343
10.26448,0.01590,0.07280,0.22133,0.22343
10.26450,0.02929,0.08285,0.23807,0.22678
10.26452,0.03598,0.08619,0.24811,0.23682
10.26454,0.03598,0.09289,0.25146,0.24351
10.26456,0.03598,0.07615,0.25481,0.22678
10.26458,0.01590,0.08619,0.24142,0.24017
10.26460,0.03264,0.09623,0.23807,0.23013
10.26462,0.03598,0.08954,0.24142,0.23347
10.26464,0.02594,0.07280,0.23472,0.22343
10.26466,0.03264,0.10293,0.23472,0.24351
10.26468,0.02929,0.08954,0.24811,0.23013
10.26470,0.01925,0.06946,0.24142,0.23347
10.26472,0.02594,0.08954,0.23807,0.24351
10.26474,0.02594,0.06946,0.24811,0.20000
10.26476,0.02594,0.06946,0.24142,0.23013
10.26478,0.02259,0.06946,0.23472,0.22678
10.26480,0.03598,0.06611,0.25146,0.22678
10.26482,0.02594,0.07280,0.23138,0.23013
10.26484,0.00586,0.05272,0.24142,0.23347
10.26486,0.03264,0.09623,0.23807,0.23682
10.26488,0.01925,0.07280,0.24142,0.22678
10.26490,0.02594,0.05272,0.24476,0.22678
10.26492,0.02259,0.07615,0.24476,0.22678
10.26494,0.02259,0.10293,0.25481,0.23682
10.26496,0.02929,0.09289,0.23472,0.23347
10.26498,0.03264,0.07615,0.25146,0.23347
10.26500,0.03264,0.08619,0.24811,0.23347
10.26502,0.02929,0.08954,0.25146,0.22343
10.26504,0.01925,0.07615,0.23138,0.23347
10.26506,0.02929,0.07280,0.24811,0.23347
10.26508,0.02594,0.06946,0.24142,0.23347
10.26510,0.02594,0.07280,0.23807,0.22678
10.26512,0.03264,0.07280,0.24142,0.24017
10.26514,0.02929,0.08285,0.24476,0.23013
10.26516,0.03264,0.07615,0.25481,0.21674
10.26518,0.02929,0.09623,0.23472,0.23682
10.26520,0.02594,0.07950,0.24142,0.22008
10.26522,0.02594,0.06946,0.23807,0.22678
10.26524,0.02929,0.07615,0.24142,0.23013
10.26526,0.03598,0.08285,0.24142,0.22343
10.26528,0.02259,0.09623,0.24142,0.22678
10.26530,0.02929,0.08619,0.24142,0.22678
10.26532,0.02594,0.07950,0.24476,0.23347
10.26534,0.03264,0.08285,0.23472,0.22343
10.26536,0.02929,0.11632,0.25481,0.24351
10.26538,0.02929,0.07280,0.22803,0.23013
10.26540,0.02594,0.07280,0.24142,0.23347
10.26542,0.02929,0.08285,0.24142,0.23347
10.26544,0.02929,0.07950,0.26150,0.23013
10.26546,0.01925,0.09958,0.24476,0.23347
10.26548,0.02259,0.06946,0.25481,0.23347
10.26550,0.03264,0.08285,0.23138,0.24017
10.26552,0.03264,0.10628,0.24476,0.22678
10.26554,0.03264,0.09289,0.22803,0.23013
10.26556,0.02259,0.06946,0.24476,0.23013
10.26558,0.03264,0.09623,0.23472,0.22678
10.26560,0.02259,0.07280,0.24811,0.23682
10.26562,0.02594,0.08619,0.24811,0.23347
10.26564,0.02594,0.07950,0.23807,0.23682
10.26566,0.02594,0.07950,0.24476,0.22343
10.26568,0.02259,0.08954,0.23138,0.22678
10.26570,0.02929,0.07950,0.24811,0.22678
10.26572,0.02929,0.07950,0.22803,0.23347
10.26574,0.02594,0.07950,0.23807,0.22343
10.26576,0.03598,0.08285,0.23807,0.22343
10.26578,0.02594,0.08619,0.23807,0.22678
10.26580,0.02929,0.07280,0.24142,0.21339
10.26582,0.02594,0.07950,0.23807,0.23013
10.26584,0.02929,0.08619,0.24811,0.23347
10.26586,0.01925,0.07950,0.24476,0.23682
10.26588,0.02594,0.08619,0.24811,0.22343
10.26590,0.02929,0.09289,0.24476,0.22678
10.26592,0.02929,0.09289,0.24142,0.23013
10.26594,0.02594,0.08954,0.24142,0.22678
10.26596,0.03264,0.09623,0.23807,0.23013
10.26598,0.01925,0.08954,0.24476,0.22678
10.26600,0.02259,0.04937,0.24142,0.18996
10.26602,0.02594,0.09289,0.25146,0.23682
10.26604,0.02929,0.09289,0.23807,0.23682
10.26606,0.02929,0.08954,0.23472,0.22678
10.26608,0.02594,0.09623,0.23472,0.23013
10.26610,0.02929,0.09289,0.23472,0.22008
10.26612,0.02594,0.08285,0.24142,0.23013
10.26614,0.02594,0.08285,0.24142,0.22678
10.26616,0.02594,0.07280,0.24142,0.22678
10.26618,0.02929,0.08619,0.24811,0.22678
10.26620,0.02594,0.08954,0.24142,0.22678
10.26622,0.02929,0.07950,0.23807,0.22343
10.26624,0.02259,0.09623,0.22803,0.23347
10.26626,0.01925,0.07950,0.24142,0.23013
10.26628,0.03598,0.08619,0.24476,0.23347
10.26630,0.02929,0.07950,0.23472,0.22343
10.26632,0.02594,0.09623,0.23138,0.23013
10.26634,0.02259,0.07280,0.23807,0.23347
10.26636,0.01590,0.04603,0.27824,0.21004
10.26638,0.02259,0.07280,0.23807,0.22678
10.26640,0.02929,0.08285,0.23138,0.22343
10.26642,0.03598,0.08619,0.23472,0.22343
10.26644,0.02594,0.08954,0.24476,0.23347
10.26646,0.03264,0.07950,0.25146,0.22343
10.26648,0.02594,0.06276,0.24142,0.27364
10.26650,0.02929,0.08954,0.24142,0.23347
10.26652,0.02594,0.09289,0.23138,0.22008
10.26654,0.02594,0.07950,0.23138,0.22678
10.26656,0.02929,0.09623,0.23472,0.23347
10.26658,0.03264,0.08954,0.23807,0.22678
10.26660,0.02594,0.07950,0.24142,0.22678
10.26662,0.03264,0.07280,0.24142,0.23682
10.26664,0.03264,0.07615,0.24142,0.22343
10.26666,0.02929,0.08954,0.25481,0.23347
10.26668,0.02929,-0.02092,0.25146,0.17992
10.26670,0.02259,0.06946,0.24142,0.23013
10.26672,0.02259,0.06946,0.23472,0.23013
10.26674,0.02929,0.07950,0.24811,0.22343
10.26676,0.02594,0.07950,0.23138,0.23682
10.26678,0.02259,0.07280,0.24142,0.22343
10.26680,0.02594,0.08954,0.24142,0.22678
10.26682,0.01925,0.07950,0.23138,0.22343
10.26684,0.03598,0.07950,0.24476,0.22678
10.26686,0.02259,0.07280,0.23807,0.21339
10.26688,0.02929,0.09289,0.24142,0.24017
10.26690,0.03264,0.07950,0.23472,0.22343
10.26692,0.02929,0.08619,0.25146,0.23347
10.26694,0.02259,0.08285,0.23472,0.22678
10.26696,0.02594,0.08285,0.23472,0.23013
10.26698,0.02259,0.07950,0.23807,0.23347
10.26700,0.03933,0.08285,0.25481,0.22343
10.26702,0.11297,0.19665,0.27489,0.30377
10.26704,0.02259,0.07280,0.22803,0.22678
10.26706,0.02259,0.07280,0.25146,0.23347
10.26708,0.02929,0.07280,0.23807,0.24017
10.26710,0.02259,0.07615,0.22803,0.23013
10.26712,0.02929,0.08619,0.24476,0.22678
10.26714,0.05272,0.11297,0.26485,0.27029
10.26716,0.03933,0.08954,0.24476,0.23347
10.26718,0.03264,0.07615,0.24142,0.23013
10.26720,0.03264,0.08285,0.24811,0.22343
10.26722,0.02594,0.08285,0.24142,0.22343
10.26724,0.02929,0.08619,0.24476,0.22678
10.26726,0.02259,0.05941,0.23807,0.22008
10.26728,0.02594,0.08285,0.24142,0.23347
10.26730,0.02594,0.06276,0.23138,0.22343
10.26732,0.02929,0.07615,0.23807,0.23682
10.26734,0.03264,0.08619,0.23807,0.23347
10.26736,0.02929,0.08619,0.24811,0.23682
10.26738,0.02929,0.09623,0.23138,0.23013
10.26740,0.02594,0.08954,0.23472,0.23013
10.26742,0.02259,0.08619,0.24142,0.23347
10.26744,0.02929,0.09289,0.22803,0.23013
10.26746,0.02929,0.08619,0.24476,0.23013
10.26748,0.02259,0.08285,0.24142,0.22343
10.26750,0.01925,0.08285,0.25146,0.24017
10.26752,0.02929,0.07615,0.23472,0.22678
10.26754,0.02594,0.09289,0.25146,0.22008
10.26756,0.02929,0.08619,0.23807,0.23347
10.26758,0.02929,0.09623,0.23138,0.23347
10.26760,0.02929,0.08954,0.24811,0.22343
10.26762,0.03264,0.07950,0.24811,0.21339
10.26764,0.01925,0.08619,0.23472,0.23013
10.26766,0.03598,0.08285,0.26150,0.22008
10.26768,0.03598,0.08954,0.25481,0.22678
10.26770,0.02929,0.08954,0.24811,0.23682
10.26772,0.02929,0.07280,0.24142,0.23013
10.26774,0.03264,0.07280,0.24811,0.23347
10.26776,0.02929,0.07950,0.25146,0.23013
10.26778,0.02594,0.07950,0.24811,0.23347
10.26780,0.02259,0.07615,0.23807,0.22343
10.26782,0.02594,0.07280,0.24142,0.23682
10.26784,0.01925,0.14979,0.23472,0.24686
10.26786,0.02594,0.08285,0.24476,0.22678
10.26788,0.02594,0.05607,0.24811,0.21004
10.26790,0.02929,0.07280,0.24811,0.23013
10.26792,0.02929,0.09958,0.23138,0.23013
10.26794,0.00251,-0.00084,0.24142,0.13640
10.26796,0.03598,0.02929,0.23807,0.20669
10.26798,0.02594,0.07615,0.24811,0.22678
10.26800,0.02594,0.07615,0.24142,0.21674
10.26802,0.03264,0.10628,0.23807,0.24351
10.26804,0.02594,0.08619,0.22468,0.22343
10.26806,0.02259,0.08619,0.23807,0.23347
10.26808,0.02259,0.09623,0.24811,0.24351
10.26810,0.02259,0.00251,0.24811,0.21339
10.26812,0.02259,0.08285,0.22468,0.24017
10.26814,0.02594,0.09289,0.24476,0.23347
10.26816,0.02929,0.07950,0.24811,0.23013
10.26818,0.02929,0.07950,0.24142,0.23013
10.26820,0.03598,0.07950,0.24476,0.23013
10.26822,0.02259,0.08285,0.25146,0.23013
10.26824,0.03264,0.08285,0.24811,0.23013
10.26826,0.03264,0.09289,0.23807,0.23682
10.26828,0.02929,0.08954,0.25481,0.23347
10.26830,0.03264,0.07950,0.23807,0.23347
10.26832,0.02929,0.08954,0.23138,0.23013
10.26834,0.02259,0.09289,0.24811,0.23682
10.26836,0.02929,0.08954,0.23472,0.23347
10.26838,0.02594,0.07280,0.24811,0.23013
10.26840,0.02259,0.06276,0.23807,0.21674
10.26842,0.02594,0.09958,0.23472,0.23682
10.26844,0.02929,0.08285,0.22803,0.23682
10.26846,0.02929,0.09289,0.24811,0.23013
10.26848,0.02594,0.07280,0.23807,0.21339
10.26850,0.02929,0.07280,0.24811,0.23347
10.26852,0.01925,0.06611,0.23807,0.23347
10.26854,0.02259,0.07950,0.24811,0.22008
10.26856,0.03264,0.07280,0.23807,0.23682
10.26858,0.02259,0.08619,0.23807,0.23013
10.26860,0.02594,0.09623,0.24811,0.24686
10.26862,0.02259,0.07280,0.24142,0.23347
10.26864,0.03264,0.10628,0.24142,0.24017
10.26866,0.02594,0.08285,0.23807,0.21004
10.26868,0.02594,0.07615,0.23807,0.22343
10.26870,0.02594,0.08954,0.25481,0.23013
10.26872,0.02929,0.08285,0.24811,0.24017
10.26874,0.02929,0.07280,0.23472,0.22343
10.26876,0.02594,0.08619,0.24811,0.24017
10.26878,0.02929,0.06276,0.24476,0.21674
10.26880,0.01925,0.08619,0.23138,0.23347
10.26882,0.02929,0.09958,0.24476,0.23347
10.26884,0.02594,0.11632,0.24811,0.25021
10.26886,0.02594,0.08619,0.23472,0.22678
10.26888,0.03264,0.08285,0.23807,0.23013
10.26890,0.02594,0.07950,0.23472,0.23682
10.26892,0.02259,0.07280,0.24142,0.23682
10.26894,0.02929,0.09623,0.24476,0.22678
10.26896,0.02594,0.06946,0.25146,0.23013
10.26898,0.02594,0.08954,0.23472,0.23013
10.26900,0.02929,0.07950,0.24811,0.24017
10.26902,0.03264,0.08954,0.24142,0.22678
10.26904,0.03264,0.06946,0.24142,0.22678
10.26906,0.02594,0.08954,0.23807,0.23013
10.26908,0.01590,0.06946,0.24142,0.22678
10.26910,0.01590,0.08619,0.24142,0.24017
10.26912,0.01255,0.06946,0.23138,0.21004
10.26914,0.01925,0.08619,0.23807,0.23013
10.26916,0.02259,0.07950,0.23472,0.23013
10.26918,0.02594,0.07280,0.23807,0.24017
10.26920,0.01925,0.08285,0.22803,0.23347
10.26922,0.02929,0.06946,0.24476,0.22678
10.26924,0.01590,0.09289,0.23472,0.23347
10.26926,0.02259,0.08954,0.23138,0.23013
10.26928,0.01590,0.04603,0.23472,0.21004
10.26930,0.02929,0.07615,0.23807,0.23347
10.26932,0.02259,0.08619,0.25481,0.22678
10.26934,0.02594,0.09958,0.24476,0.23347
10.26936,0.02929,0.07950,0.24811,0.22343
10.26938,0.02929,0.08619,0.23807,0.22678
10.26940,0.03264,0.09289,0.24811,0.24017
10.26942,0.02929,0.07950,0.23807,0.23347
10.26944,0.03264,0.07950,0.23807,0.23347
10.26946,0.02594,0.08285,0.24142,0.22678
10.26948,0.02594,0.08619,0.22133,0.23347
10.26950,0.02929,0.08619,0.24811,0.23013
10.26952,0.02259,0.06946,0.23807,0.23347
10.26954,0.02929,0.07615,0.23807,0.22343
10.26956,0.02259,0.08285,0.24142,0.23347
10.26958,0.03933,0.07280,0.24476,0.24351
10.26960,0.02259,0.07615,0.24142,0.23347
10.26962,0.02929,0.05941,0.23807,0.21674
10.26964,0.02929,0.08619,0.24142,0.22678
10.26966,0.02929,0.08285,0.24476,0.22343
10.26968,0.03264,0.08954,0.23472,0.22678
10.26970,0.03264,0.06611,0.25146,0.22678
10.26972,0.03598,0.07280,0.25481,0.22678
10.26974,0.02259,0.07950,0.24142,0.23013
10.26976,0.03598,0.08285,0.23807,0.23347
10.26978,0.02259,0.07280,0.23807,0.22678
10.26980,0.03264,0.08619,0.23138,0.23347
10.26982,0.02594,0.07950,0.23472,0.22343
10.26984,0.01590,0.05607,0.22468,0.21004
10.26986,0.02929,0.07615,0.23807,0.22343
10.26988,0.02594,0.08954,0.24476,0.23013
10.26990,0.02259,0.08619,0.23472,0.23347
10.26992,0.02259,0.08954,0.24142,0.23682
10.26994,-0.02427,0.04268,0.24811,0.19665
10.26996,0.02929,0.07950,0.23472,0.22343
10.26998,0.02594,0.07615,0.25146,0.22343
10.27000,0.02594,0.07615,0.24476,0.22008
10.27002,0.03598,0.10628,0.23472,0.23347
10.27004,0.02259,0.09289,0.24142,0.23682
10.27006,0.01925,0.07950,0.23472,0.23682
10.27008,0.03264,0.10293,0.24476,0.24017
10.27010,0.02929,0.07615,0.23472,0.22343
10.27012,0.03598,0.08954,0.23807,0.23013
10.27014,0.02594,0.09289,0.24476,0.23682
10.27016,0.02594,0.07950,0.23138,0.23013
10.27018,0.03933,0.06946,0.24811,0.24351
10.27020,0.02259,0.06611,0.22468,0.23347
10.27022,0.01925,0.10962,0.23472,0.22008
10.27024,0.02259,0.07950,0.23807,0.22343
10.27026,0.02929,0.08619,0.24142,0.23682
10.27028,0.02594,0.07280,0.24476,0.23013
10.27030,0.03933,0.07950,0.23138,0.22678
10.27032,0.03598,0.14310,0.23472,0.25690
10.27034,0.03264,0.07950,0.23807,0.23013
10.27036,0.04268,0.09289,0.25815,0.24017
10.27038,0.02929,0.08954,0.24142,0.23682
10.27040,0.02259,0.10293,0.23807,0.24351
10.27042,0.02929,0.08285,0.23472,0.22678
10.27044,0.02929,0.09289,0.23807,0.23347
10.27046,0.02259,0.07280,0.23138,0.21674
10.27048,0.03264,0.20000,0.25146,0.28368
10.27050,0.02594,0.08954,0.23807,0.22343
10.27052,-0.00418,-0.00753,0.22803,0.21674
10.27054,0.02929,0.08954,0.23472,0.24017
10.27056,0.02594,0.08285,0.23472,0.23013
10.27058,0.02594,0.08285,0.23138,0.23013
10.27060,0.03264,0.06946,0.25481,0.23347
10.27062,0.02929,0.06946,0.25481,0.22343
10.27064,0.02259,0.06611,0.24142,0.22008
10.27066,0.03598,0.09289,0.23472,0.24686
10.27068,0.01925,0.08619,0.23472,0.22678
10.27070,0.02594,0.09958,0.24476,0.22678
10.27072,0.03264,0.10293,0.24142,0.24351
10.27074,0.02594,0.09623,0.24476,0.23013
10.27076,0.02929,0.08285,0.24476,0.22678
10.27078,0.02929,0.08285,0.25146,0.22008
10.27080,0.02929,0.07950,0.23472,0.22343
10.27082,0.02929,0.07280,0.24811,0.23682
10.27084,0.01925,0.06946,0.23138,0.22678
10.27086,0.03264,0.06611,0.23807,0.23013
10.27088,0.02259,0.05941,0.24476,0.21674
10.27090,0.02929,0.07280,0.24811,0.21339
10.27092,0.03264,0.08285,0.22803,0.22678
10.27094,0.02594,0.08954,0.23807,0.22678
10.27096,0.02594,0.05607,0.24476,0.19331
10.27098,0.02259,0.08954,0.23807,0.23347
10.27100,0.02929,0.08954,0.24142,0.23013
10.27102,0.02259,0.07280,0.23138,0.22008
10.27104,0.02259,0.05941,0.23807,0.21674
10.27106,0.02929,0.07950,0.23807,0.21004
10.27108,0.03264,0.08619,0.23807,0.23347
10.27110,0.03264,0.06611,0.24811,0.23013
10.27112,0.02929,0.07280,0.23807,0.22343
10.27114,0.02594,0.08619,0.23472,0.23682
10.27116,0.02594,0.09289,0.21799,0.22008
10.27118,0.03264,0.08954,0.24811,0.24017
10.27120,0.02259,0.07280,0.22803,0.23682
10.27122,0.02594,0.08285,0.24142,0.22008
10.27124,0.02929,0.08619,0.23807,0.23682
10.27126,0.02594,0.08619,0.24142,0.23347
10.27128,0.02929,0.08285,0.23807,0.22008
10.27130,0.02929,0.06276,0.23807,0.23682
10.27132,0.02259,0.09289,0.22803,0.23347
10.27134,0.03598,0.09289,0.24142,0.23682
10.27136,0.03264,0.07950,0.24476,0.23682
10.27138,0.02594,0.09623,0.23807,0.22678
10.27140,0.03264,0.07615,0.25481,0.23013
10.27142,0.03264,0.08619,0.23472,0.23682
10.27144,0.02259,0.08285,0.23807,0.23013
10.27146,0.03598,0.07615,0.24476,0.22008
10.27148,0.02259,0.08285,0.22803,0.23013
10.27150,0.01925,0.07950,0.23807,0.22008
10.27152,0.01925,0.08285,0.23807,0.23682
10.27154,0.02929,0.08285,0.24811,0.23013
10.27156,0.02929,0.07280,0.25146,0.23347
10.27158,0.03264,0.05272,0.21799,0.17992
10.27160,0.02259,0.09958,0.23138,0.23347
10.27162,0.02594,0.07615,0.23807,0.22008
10.27164,0.01925,0.08619,0.23472,0.23013
10.27166,0.00586,0.05941,0.22468,0.20335
10.27168,0.03933,0.07950,0.26150,0.23013
10.27170,0.02259,0.06276,0.24476,0.21339
10.27172,0.00251,0.08285,0.24476,0.23347
10.27174,0.03598,0.08285,0.23472,0.23347
10.27176,0.02929,0.08285,0.25815,0.23347
10.27178,0.03264,0.10293,0.23807,0.26025
10.27180,-0.01088,0.03264,0.24811,0.19665
10.27182,0.02594,0.10293,0.24142,0.25356
10.27184,0.02594,0.06946,0.23807,0.22008
10.27186,0.01590,0.05607,0.23472,0.21674
10.27188,0.01925,0.07950,0.22803,0.22678
10.27190,0.03598,0.05941,0.25146,0.22008
10.27192,0.03598,0.09289,0.24476,0.23347
10.27194,0.02259,0.09289,0.23807,0.23682
10.27196,0.02929,0.07615,0.24142,0.22008
10.27198,0.03933,0.10628,0.25146,0.25021
10.27200,0.03264,0.07950,0.24476,0.24351
10.27202,0.03264,0.08619,0.24142,0.22343
10.27204,0.02259,0.06276,0.24811,0.21004
10.27206,0.01925,0.06611,0.22133,0.21674
10.27208,0.01590,0.07950,0.22468,0.22678
10.27210,0.02929,0.07950,0.22803,0.23682
10.27212,0.03264,0.10962,0.24476,0.25690
10.27214,0.02259,0.07280,0.23807,0.22008
10.27216,0.02594,0.06276,0.23807,0.21339
10.27218,0.02929,0.08619,0.26820,0.26695
10.27220,0.03598,0.09623,0.24476,0.24351
10.27222,0.02594,0.09623,0.22468,0.23347
10.27224,0.01255,0.06611,0.22803,0.21004
10.27226,0.02259,0.06276,0.22803,0.22343
10.27228,0.04603,0.05272,0.25146,0.21339
10.27230,0.02929,0.06276,0.23807,0.20669
10.27232,0.01925,0.07280,0.23472,0.23347
10.27234,0.01925,0.06611,0.22803,0.22343
10.27236,0.03598,0.09289,0.25481,0.24686
10.27238,0.00921,0.08285,0.22468,0.23013
10.27240,0.02594,0.09289,0.24811,0.24017
10.27242,0.03264,0.06611,0.24811,0.20669
10.27244,0.02259,0.06611,0.23807,0.20669
10.27246,0.03598,0.12301,0.24811,0.25021
10.27248,0.01590,0.08619,0.22803,0.22678
10.27250,0.03264,0.07615,0.24811,0.23347
10.27252,0.02594,0.08619,0.23807,0.24017
10.27254,0.02929,0.11297,0.23472,0.25356
10.27256,0.00921,0.07950,0.23472,0.22343
10.27258,0.02929,0.09289,0.23807,0.24351
10.27260,0.03264,0.06946,0.24142,0.22008
10.27262,0.03264,0.05941,0.23807,0.21004
10.27264,0.03264,0.07950,0.24476,0.23347
10.27266,0.01925,0.09289,0.23807,0.22678
10.27268,0.02594,0.05941,0.24142,0.21004
10.27270,0.02594,0.06946,0.23807,0.23682
10.27272,0.02929,0.08954,0.24142,0.24017
10.27274,0.02259,0.08954,0.23472,0.24017
10.27276,0.01590,0.08285,0.23472,0.24017
10.27278,0.02259,0.07615,0.23472,0.22343
10.27280,0.03598,0.05941,0.25481,0.22008
10.27282,0.01925,0.07615,0.23138,0.22343
10.27284,0.01590,0.05941,0.22803,0.21339
10.27286,0.02594,0.07615,0.23472,0.23347
10.27288,0.02929,0.05941,0.25146,0.21674
10.27290,0.03598,0.07280,0.26150,0.23013
10.27292,0.03264,0.07615,0.24811,0.23013
10.27294,0.02594,0.08285,0.23807,0.23347
10.27296,0.03598,0.09289,0.25815,0.25021
10.27298,0.01590,0.09289,0.24142,0.24351
10.27300,0.02929,0.07950,0.25481,0.23013
10.27302,0.03598,0.07950,0.25146,0.22678
10.27304,0.02929,0.06946,0.25481,0.21674
10.27306,0.02259,0.07950,0.23807,0.22678
