-1.070E+01,4.500E-03,3.478E-01,1.185E-01,1.051E-01
-1.065E+01,5.130E-03,3.445E-01,1.208E-01,1.070E-01
-1.060E+01,1.611E-02,3.401E-01,3.039E-01,2.935E-01
-1.055E+01,1.925E-02,3.412E-01,2.875E-01,2.894E-01
-1.050E+01,1.569E-02,3.326E-01,2.902E-01,2.801E-01
-1.045E+01,1.851E-02,7.783E-02,2.875E-01,2.911E-01
-1.040E+01,-7.110E-03,4.812E-02,4.226E-02,3.619E-02
-1.035E+01,1.000E-04,3.302E-01,3.975E-02,3.169E-02
-1.030E+01,9.400E-04,3.402E-01,4.404E-02,4.289E-02
-1.025E+01,3.660E-03,3.479E-01,3.222E-02,3.745E-02
-1.020E+01,2.410E-03,3.392E-01,3.640E-02,4.603E-02
-1.015E+01,1.570E-03,3.451E-01,4.990E-02,4.121E-02
-1.010E+01,2.510E-03,3.512E-01,3.776E-02,3.797E-02
-1.005E+01,1.050E-03,3.408E-01,4.456E-02,3.672E-02
-1.000E+01,-3.100E-04,3.525E-01,3.609E-02,3.264E-02
-9.950E+00,2.510E-03,3.571E-01,4.362E-02,4.027E-02
-9.900E+00,-3.970E-03,3.594E-01,4.310E-02,3.326E-02
-9.850E+00,1.590E-02,3.568E-01,2.949E-01,2.892E-01
-9.800E+00,2.720E-03,3.462E-01,2.838E-01,2.737E-01
-9.750E+00,1.883E-02,3.346E-01,2.814E-01,2.727E-01
-9.700E+00,1.726E-02,1.225E-01,2.739E-01,2.734E-01
-9.650E+00,1.109E-02,1.512E-01,1.144E-01,1.115E-01
-9.600E+00,1.245E-02,2.118E-01,1.067E-01,1.098E-01
-9.550E+00,9.210E-03,2.198E-01,1.125E-01,1.086E-01
-9.500E+00,1.276E-02,2.671E-01,1.947E-01,1.900E-01
-9.450E+00,1.255E-02,2.891E-01,1.873E-01,1.918E-01
-9.400E+00,9.210E-03,1.755E-01,2.411E-01,2.403E-01
-9.350E+00,6.800E-03,1.136E-01,2.459E-01,2.354E-01
-9.300E+00,1.234E-02,9.561E-02,2.388E-01,2.348E-01
-9.250E+00,1.328E-02,2.225E-01,1.074E-01,8.839E-02
-9.200E+00,1.276E-02,2.860E-01,1.001E-01,1.028E-01
-9.150E+00,1.736E-02,3.016E-01,1.001E-01,9.090E-02
-9.100E+00,1.098E-02,2.099E-01,2.603E-01,2.471E-01
-9.050E+00,1.328E-02,8.044E-02,2.405E-01,2.521E-01
-9.000E+00,1.925E-02,5.471E-02,2.470E-01,2.432E-01
-8.950E+00,3.030E-03,7.208E-02,6.611E-02,5.084E-02
-8.900E+00,2.300E-03,2.675E-01,6.768E-02,6.255E-02
-8.850E+00,6.590E-03,2.988E-01,5.868E-02,5.418E-02
-8.800E+00,5.750E-03,2.895E-01,4.655E-02,5.941E-02
-8.750E+00,9.730E-03,9.739E-02,2.426E-01,2.464E-01
-8.700E+00,5.650E-03,3.651E-02,2.437E-01,2.337E-01
-8.650E+00,6.590E-03,1.496E-02,2.428E-01,2.178E-01
-8.600E+00,-7.430E-03,9.823E-02,4.874E-02,4.247E-02
-8.550E+00,-1.224E-02,3.261E-01,3.264E-02,3.023E-02
-8.500E+00,-6.300E-04,3.421E-01,3.619E-02,2.950E-02
-8.450E+00,-6.800E-03,3.308E-01,3.598E-02,2.960E-02
-8.400E+00,-4.390E-03,3.426E-01,3.567E-02,2.929E-02
-8.350E+00,-5.650E-03,3.503E-01,4.174E-02,3.504E-02
-8.300E+00,-2.620E-03,3.518E-01,4.069E-02,3.441E-02
-8.250E+00,-1.570E-03,3.565E-01,3.337E-02,3.598E-02
-8.200E+00,2.200E-03,3.553E-01,2.626E-02,3.912E-02
-8.150E+00,-1.780E-03,3.533E-01,4.320E-02,3.692E-02
-8.100E+00,7.300E-04,3.663E-01,3.441E-02,3.128E-02
-8.050E+00,1.255E-02,3.535E-01,2.789E-01,2.818E-01
-8.000E+00,1.276E-02,3.395E-01,2.836E-01,2.737E-01
-7.950E+00,1.203E-02,3.341E-01,2.736E-01,2.718E-01
-7.900E+00,1.581E-01,2.333E-01,2.466E-01,2.499E-01
-7.850E+00,5.130E-03,1.362E-01,2.019E-01,2.012E-01
-7.800E+00,9.210E-03,1.348E-01,2.096E-01,2.061E-01
-7.750E+00,5.860E-03,1.467E-01,1.264E-01,1.163E-01
-7.700E+00,6.070E-03,1.608E-01,1.250E-01,1.161E-01
-7.650E+00,5.860E-03,2.021E-01,1.531E-01,1.386E-01
-7.600E+00,5.860E-03,2.889E-01,1.497E-01,1.365E-01
-7.550E+00,2.510E-03,2.939E-01,1.383E-01,1.345E-01
-7.500E+00,2.510E-03,3.092E-01,1.346E-01,1.368E-01
-7.450E+00,5.860E-03,2.081E-01,2.573E-01,2.402E-01
-7.400E+00,9.100E-03,1.719E-01,2.470E-01,2.304E-01
-7.350E+00,6.800E-03,1.658E-01,2.426E-01,2.335E-01
-7.300E+00,5.860E-03,1.557E-01,2.348E-01,2.266E-01
-7.250E+00,1.109E-02,2.363E-01,1.587E-01,1.505E-01
-7.200E+00,9.310E-03,3.227E-01,1.631E-01,1.531E-01
-7.150E+00,1.109E-02,3.289E-01,1.584E-01,1.489E-01
-7.100E+00,1.726E-02,3.102E-01,2.603E-01,2.516E-01
-7.050E+00,1.328E-02,3.033E-01,2.621E-01,2.536E-01
-7.000E+00,9.520E-03,3.129E-01,2.668E-01,2.634E-01
-6.950E+00,1.831E-02,3.341E-01,2.612E-01,2.512E-01
-6.900E+00,1.433E-02,3.413E-01,2.545E-01,2.616E-01
-6.850E+00,9.940E-03,3.334E-01,2.603E-01,2.543E-01
-6.800E+00,9.210E-03,3.426E-01,2.406E-01,2.405E-01
-6.750E+00,1.590E-02,3.490E-01,2.522E-01,2.421E-01
-6.700E+00,1.433E-02,3.415E-01,2.455E-01,2.435E-01
-6.650E+00,1.517E-02,3.561E-01,2.506E-01,2.506E-01
-6.600E+00,1.935E-02,3.595E-01,2.402E-01,2.431E-01
-6.550E+00,2.646E-02,3.581E-01,2.479E-01,2.426E-01
-6.500E+00,1.925E-02,3.645E-01,2.402E-01,2.382E-01
-6.450E+00,1.182E-02,3.575E-01,3.198E-01,3.145E-01
-6.400E+00,1.266E-02,3.392E-01,3.172E-01,3.203E-01
-6.350E+00,1.109E-02,3.269E-01,3.225E-01,3.066E-01
-6.300E+00,1.632E-02,8.003E-02,3.071E-01,3.069E-01
-6.250E+00,-1.000E-04,1.296E-01,8.954E-02,9.100E-02
-6.200E+00,5.860E-03,2.790E-01,9.278E-02,8.944E-02
-6.150E+00,6.800E-03,3.154E-01,8.954E-02,8.044E-02
-6.100E+00,1.412E-02,2.760E-01,2.473E-01,2.451E-01
-6.050E+00,1.328E-02,1.924E-01,2.409E-01,2.309E-01
-6.000E+00,1.224E-02,1.917E-01,2.504E-01,2.429E-01
-5.950E+00,1.255E-02,1.763E-01,2.383E-01,2.383E-01
-5.900E+00,4.080E-03,2.164E-01,1.714E-01,1.630E-01
-5.850E+00,6.590E-03,2.471E-01,1.646E-01,1.699E-01
-5.800E+00,9.520E-03,2.557E-01,1.670E-01,1.664E-01
-5.750E+00,2.165E-02,1.801E-01,2.258E-01,2.230E-01
-5.700E+00,1.925E-02,8.160E-02,2.219E-01,2.181E-01
-5.650E+00,2.333E-02,7.417E-02,2.167E-01,2.179E-01
-5.600E+00,1.600E-02,6.789E-02,2.073E-01,2.067E-01
-5.550E+00,1.684E-02,6.726E-02,2.191E-01,2.058E-01
-5.500E+00,1.454E-02,1.389E-01,8.483E-02,7.950E-02
-5.450E+00,8.790E-03,1.529E-01,7.992E-02,7.385E-02
-5.400E+00,1.203E-02,2.322E-01,1.494E-01,1.430E-01
-5.350E+00,9.210E-03,2.834E-01,1.417E-01,1.412E-01
-5.300E+00,1.548E-02,1.365E-01,2.386E-01,2.384E-01
-5.250E+00,1.140E-02,1.054E-01,2.323E-01,2.335E-01
-5.200E+00,1.914E-02,8.180E-02,2.435E-01,2.367E-01
-5.150E+00,1.161E-02,1.021E-01,1.168E-01,1.059E-01
-5.100E+00,1.255E-02,2.525E-01,1.081E-01,1.094E-01
-5.050E+00,1.328E-02,2.939E-01,1.115E-01,1.014E-01
-5.000E+00,1.967E-02,1.890E-01,2.468E-01,2.370E-01
-4.950E+00,2.071E-02,1.495E-01,2.320E-01,2.383E-01
-4.900E+00,1.946E-02,1.352E-01,2.439E-01,2.370E-01
-4.850E+00,1.182E-02,9.865E-02,1.502E-01,1.443E-01
-4.800E+00,1.245E-02,8.191E-02,1.430E-01,1.432E-01
-4.750E+00,1.496E-02,7.731E-02,1.364E-01,1.379E-01
-4.700E+00,1.276E-02,2.909E-01,8.598E-02,8.996E-02
-4.650E+00,3.240E-03,3.267E-01,9.100E-02,8.054E-02
-4.600E+00,9.210E-03,3.425E-01,9.592E-02,8.305E-02
-4.550E+00,6.800E-03,3.355E-01,9.100E-02,8.860E-02
-4.500E+00,2.510E-03,3.371E-01,8.285E-02,8.264E-02
-4.450E+00,8.050E-03,3.370E-01,8.431E-02,9.027E-02
-4.400E+00,1.245E-02,3.395E-01,8.975E-02,8.933E-02
-4.350E+00,1.015E-02,3.479E-01,8.954E-02,8.525E-02
-4.300E+00,9.410E-03,3.478E-01,8.818E-02,7.971E-02
-4.250E+00,9.940E-03,3.487E-01,9.854E-02,8.138E-02
-4.200E+00,5.860E-03,3.697E-01,7.960E-02,7.029E-02
-4.150E+00,2.165E-02,3.599E-01,3.129E-01,2.961E-01
-4.100E+00,2.772E-02,3.445E-01,3.036E-01,2.935E-01
-4.050E+00,2.521E-02,3.286E-01,3.030E-01,2.967E-01
-4.000E+00,1.925E-02,1.711E-01,2.804E-01,2.931E-01
-3.950E+00,1.349E-02,9.697E-02,1.723E-01,1.598E-01
-3.900E+00,1.433E-02,6.151E-02,1.579E-01,1.536E-01
-3.850E+00,1.328E-02,5.220E-02,1.535E-01,1.572E-01
-3.800E+00,2.280E-02,4.143E-02,1.569E-01,1.596E-01
-3.750E+00,4.920E-03,1.558E-01,5.659E-02,4.990E-02
-3.700E+00,7.430E-03,1.871E-01,6.297E-02,5.962E-02
-3.650E+00,1.036E-02,2.670E-01,1.565E-01,1.546E-01
-3.600E+00,1.579E-02,3.165E-01,1.597E-01,1.500E-01
-3.550E+00,1.161E-02,3.326E-01,1.622E-01,1.561E-01
-3.500E+00,1.234E-02,3.431E-01,1.567E-01,1.567E-01
-3.450E+00,1.255E-02,3.479E-01,1.531E-01,1.524E-01
-3.400E+00,1.245E-02,3.331E-01,1.499E-01,1.566E-01
-3.350E+00,1.109E-02,3.518E-01,1.598E-01,1.426E-01
-3.300E+00,9.210E-03,3.488E-01,1.464E-01,1.445E-01
-3.250E+00,1.182E-02,3.665E-01,1.401E-01,1.434E-01
-3.200E+00,1.569E-02,3.659E-01,1.398E-01,1.398E-01
-3.150E+00,9.210E-03,3.648E-01,1.522E-01,1.460E-01
-3.100E+00,2.573E-02,3.516E-01,3.158E-01,3.073E-01
-3.050E+00,2.186E-02,3.412E-01,2.978E-01,2.971E-01
-3.000E+00,1.935E-02,3.295E-01,2.972E-01,3.000E-01
-2.950E+00,1.109E-02,1.571E-01,1.378E-01,1.398E-01
-2.900E+00,1.412E-02,2.978E-01,1.443E-01,1.534E-01
-2.850E+00,1.328E-02,3.360E-01,1.438E-01,1.424E-01
-2.800E+00,1.255E-02,3.331E-01,1.460E-01,1.430E-01
-2.750E+00,6.800E-03,3.355E-01,2.742E-01,2.703E-01
-2.700E+00,1.276E-02,1.956E-01,2.563E-01,2.603E-01
-2.650E+00,1.213E-02,1.727E-01,2.610E-01,2.576E-01
-2.600E+00,9.100E-03,1.659E-01,2.604E-01,2.603E-01
-2.550E+00,1.255E-02,1.874E-01,1.545E-01,1.632E-01
-2.500E+00,1.255E-02,2.454E-01,1.603E-01,1.612E-01
-2.450E+00,5.136E-02,2.363E-01,2.327E-01,2.156E-01
-2.400E+00,1.590E-02,1.279E-01,2.263E-01,2.262E-01
-2.350E+00,1.590E-02,9.070E-02,2.148E-01,2.081E-01
-2.300E+00,2.238E-02,9.854E-02,2.221E-01,2.154E-01
-2.250E+00,2.510E-03,6.706E-02,9.697E-02,9.289E-02
-2.200E+00,2.510E-03,3.494E-02,1.026E-01,9.278E-02
-2.150E+00,-3.240E-03,3.086E-02,8.808E-02,9.812E-02
-2.100E+00,-9.520E-03,1.592E-01,3.243E-02,2.908E-02
-2.050E+00,-6.800E-03,2.842E-01,3.860E-02,2.594E-02
-2.000E+00,-1.050E-03,3.153E-01,3.933E-02,2.908E-02
-1.950E+00,1.015E-02,3.102E-01,2.450E-01,2.411E-01
-1.900E+00,1.925E-02,2.738E-01,2.382E-01,2.317E-01
-1.850E+00,1.663E-02,2.580E-01,2.368E-01,2.242E-01
-1.800E+00,9.410E-03,1.050E-01,2.400E-01,2.371E-01
-1.750E+00,1.255E-02,7.113E-02,2.493E-01,2.339E-01
-1.700E+00,1.569E-02,5.503E-02,2.384E-01,2.335E-01
-1.650E+00,2.406E-02,5.325E-02,2.364E-01,2.230E-01
-1.600E+00,9.100E-03,1.419E-01,8.609E-02,7.301E-02
-1.550E+00,-2.300E-03,1.764E-01,7.228E-02,7.427E-02
-1.500E+00,7.300E-04,1.822E-01,7.615E-02,6.789E-02
-1.450E+00,6.300E-04,1.909E-01,7.061E-02,6.569E-02
-1.400E+00,9.100E-03,2.888E-01,1.596E-01,1.631E-01
-1.350E+00,1.245E-02,3.044E-01,1.603E-01,1.517E-01
-1.300E+00,1.255E-02,2.974E-01,2.585E-01,2.469E-01
-1.250E+00,1.590E-02,2.497E-01,2.443E-01,2.476E-01
-1.200E+00,6.170E-03,2.189E-01,2.503E-01,2.339E-01
-1.150E+00,1.067E-02,1.634E-01,2.034E-01,2.058E-01
-1.100E+00,1.925E-02,1.106E-01,2.034E-01,2.051E-01
-1.050E+00,9.940E-03,7.752E-02,2.064E-01,2.019E-01
-1.000E+00,3.421E-02,7.877E-02,1.950E-01,1.882E-01
-9.500E-01,8.680E-03,1.757E-01,9.205E-02,8.619E-02
-9.000E-01,2.103E-02,2.204E-01,1.732E-01,1.712E-01
-8.500E-01,1.925E-02,3.122E-01,1.713E-01,1.617E-01
-8.000E-01,9.210E-03,3.293E-01,1.698E-01,1.728E-01
-7.500E-01,3.450E-03,3.150E-01,2.664E-01,2.545E-01
-7.000E-01,4.290E-03,2.563E-01,2.670E-01,2.607E-01
-6.500E-01,6.015E-02,2.630E-01,2.304E-01,2.316E-01
-6.000E-01,1.245E-02,3.292E-01,2.434E-01,2.400E-01
-5.500E-01,4.390E-03,3.336E-01,2.349E-01,2.220E-01
-5.000E-01,6.070E-03,3.407E-01,2.185E-01,2.350E-01
-4.500E-01,9.210E-03,3.527E-01,2.268E-01,2.268E-01
-4.000E-01,1.559E-02,3.558E-01,2.205E-01,2.138E-01
-3.500E-01,6.800E-03,3.442E-01,2.233E-01,2.301E-01
-3.000E-01,1.454E-02,3.478E-01,2.187E-01,2.136E-01
-2.500E-01,1.444E-02,3.602E-01,2.055E-01,2.201E-01
-2.000E-01,9.310E-03,3.529E-01,2.267E-01,2.170E-01
-1.500E-01,9.210E-03,3.570E-01,2.948E-01,2.774E-01
-1.000E-01,1.433E-02,3.445E-01,2.892E-01,2.837E-01
-5.000E-02,8.470E-03,3.349E-01,2.803E-01,2.774E-01
0.000E+00,1.131E-01,2.127E-01,2.232E-01,2.104E-01
5.000E-02,2.113E-02,1.720E-01,2.187E-01,2.177E-01
1.000E-01,2.374E-02,1.503E-01,2.183E-01,2.185E-01
1.500E-01,2.186E-02,1.485E-01,2.239E-01,2.112E-01
2.000E-01,1.893E-02,2.556E-01,1.627E-01,1.563E-01
2.500E-01,9.210E-03,2.854E-01,1.551E-01,1.557E-01
3.000E-01,6.070E-03,2.927E-01,1.581E-01,1.464E-01
3.500E-01,3.240E-03,1.622E-01,2.390E-01,2.416E-01
4.000E-01,5.860E-03,1.018E-01,2.499E-01,2.365E-01
4.500E-01,1.161E-02,8.975E-02,2.564E-01,2.445E-01
5.000E-01,7.850E-03,2.671E-01,9.623E-02,9.226E-02
5.500E-01,1.851E-02,3.409E-01,8.389E-02,9.697E-02
6.000E-01,6.070E-03,3.389E-01,1.125E-01,8.933E-02
6.500E-01,1.015E-02,3.379E-01,9.676E-02,9.100E-02
7.000E-01,9.210E-03,3.445E-01,8.818E-02,9.467E-02
7.500E-01,8.790E-03,3.375E-01,9.885E-02,8.358E-02
8.000E-01,9.100E-03,3.554E-01,8.682E-02,9.906E-02
8.500E-01,-4.200E-04,3.489E-01,8.954E-02,8.808E-02
9.000E-01,9.210E-03,3.476E-01,9.289E-02,8.598E-02
9.500E-01,6.590E-03,3.501E-01,8.358E-02,9.477E-02
1.000E+00,6.070E-03,3.595E-01,8.954E-02,9.257E-02
1.050E+00,1.684E-02,3.494E-01,2.971E-01,2.856E-01
1.100E+00,1.590E-02,3.309E-01,2.805E-01,2.853E-01
1.150E+00,1.140E-02,3.364E-01,2.833E-01,2.803E-01
1.200E+00,1.255E-02,8.139E-02,2.772E-01,2.705E-01
1.250E+00,1.684E-02,8.452E-02,2.731E-01,2.775E-01
1.300E+00,2.103E-02,8.515E-02,2.741E-01,2.736E-01
1.350E+00,2.259E-02,8.264E-02,2.703E-01,2.643E-01
1.400E+00,1.276E-02,7.825E-02,2.635E-01,2.635E-01
1.450E+00,1.590E-02,8.881E-02,2.660E-01,2.627E-01
1.500E+00,1.077E-02,9.090E-02,1.025E-01,9.132E-02
1.550E+00,9.210E-03,2.936E-01,9.404E-02,9.623E-02
1.600E+00,1.883E-02,3.291E-01,1.000E-01,9.948E-02
1.650E+00,1.109E-02,3.317E-01,9.477E-02,9.195E-02
1.700E+00,8.790E-03,3.407E-01,9.979E-02,9.331E-02
1.750E+00,7.320E-03,3.348E-01,2.640E-01,2.614E-01
1.800E+00,1.266E-02,2.359E-01,2.569E-01,2.568E-01
1.850E+00,7.740E-03,2.313E-01,2.617E-01,2.478E-01
1.900E+00,1.255E-02,2.356E-01,2.567E-01,2.504E-01
1.950E+00,1.663E-02,3.118E-01,2.182E-01,2.179E-01
2.000E+00,1.925E-02,3.355E-01,2.071E-01,2.166E-01
2.050E+00,1.109E-02,3.312E-01,2.790E-01,2.742E-01
2.100E+00,1.234E-02,1.836E-01,2.607E-01,2.670E-01
2.150E+00,7.740E-03,1.500E-01,2.722E-01,2.703E-01
2.200E+00,1.276E-02,1.485E-01,2.573E-01,2.604E-01
2.250E+00,1.255E-02,1.074E-01,1.484E-01,1.398E-01
2.300E+00,2.103E-02,9.143E-02,1.496E-01,1.380E-01
2.350E+00,1.820E-02,9.687E-02,1.450E-01,1.326E-01
2.400E+00,9.210E-03,5.775E-02,1.034E-01,9.310E-02
2.450E+00,-4.180E-03,8.900E-03,2.019E-02,2.071E-02
2.500E+00,-2.620E-03,1.505E-01,2.772E-02,2.395E-02
2.550E+00,2.510E-03,2.750E-01,3.075E-02,1.998E-02
2.600E+00,2.186E-02,2.889E-01,4.184E-02,2.897E-02
2.650E+00,1.496E-02,1.606E-01,2.257E-01,2.239E-01
2.700E+00,1.569E-02,1.086E-01,2.270E-01,2.230E-01
2.750E+00,2.113E-02,1.021E-01,2.425E-01,2.205E-01
2.800E+00,5.960E-03,1.292E-01,1.065E-01,1.027E-01
2.850E+00,7.740E-03,2.871E-01,1.020E-01,9.718E-02
2.900E+00,9.210E-03,3.128E-01,1.134E-01,1.051E-01
2.950E+00,9.940E-03,3.204E-01,1.127E-01,1.029E-01
3.000E+00,1.893E-02,1.117E-01,2.504E-01,2.470E-01
3.050E+00,1.590E-02,4.760E-02,2.415E-01,2.344E-01
3.100E+00,3.933E-02,3.473E-02,3.421E-02,2.793E-02
3.150E+00,8.890E-03,1.545E-01,4.529E-02,4.791E-02
3.200E+00,5.860E-03,1.853E-01,4.948E-02,4.582E-02
3.250E+00,6.800E-03,1.061E-01,1.584E-01,1.574E-01
3.300E+00,4.080E-03,3.944E-02,1.516E-01,1.514E-01
3.350E+00,3.240E-03,2.877E-02,1.550E-01,1.450E-01
3.400E+00,2.300E-03,4.802E-02,2.333E-02,4.226E-02
3.450E+00,6.300E-04,2.088E-01,3.598E-02,3.169E-02
3.500E+00,-6.300E-04,2.374E-01,3.243E-02,2.395E-02
3.550E+00,1.780E-03,2.463E-01,4.006E-02,2.887E-02
3.600E+00,9.210E-03,7.155E-02,1.932E-01,1.801E-01
3.650E+00,1.402E-02,2.856E-02,1.857E-01,1.881E-01
3.700E+00,-6.300E-04,4.007E-02,4.759E-02,3.598E-02
3.750E+00,1.050E-03,6.747E-02,3.745E-02,3.787E-02
3.800E+00,1.234E-02,9.833E-02,4.341E-02,5.607E-02
3.850E+00,1.109E-02,1.026E-01,5.031E-02,5.031E-02
3.900E+00,9.000E-03,1.204E-01,8.954E-02,1.034E-01
3.950E+00,1.182E-02,2.984E-01,9.623E-02,8.881E-02
4.000E+00,1.579E-02,3.392E-01,9.582E-02,1.089E-01
4.050E+00,1.067E-02,3.369E-01,9.195E-02,8.713E-02
4.100E+00,4.080E-03,3.344E-01,1.018E-01,8.483E-02
4.150E+00,2.445E-01,3.505E-01,2.534E-01,2.560E-01
4.200E+00,6.070E-03,3.330E-01,2.732E-01,2.567E-01
4.250E+00,6.800E-03,1.089E-01,2.525E-01,2.579E-01
4.300E+00,9.000E-03,7.961E-02,1.029E-01,1.081E-01
4.350E+00,5.860E-03,3.766E-02,1.067E-01,1.119E-01
4.400E+00,1.559E-02,2.480E-02,9.958E-02,9.623E-02
4.450E+00,1.570E-03,7.061E-02,3.264E-02,3.410E-02
4.500E+00,1.150E-03,3.201E-01,3.264E-02,3.640E-02
4.550E+00,-2.720E-03,3.353E-01,4.048E-02,3.525E-02
4.600E+00,-6.300E-04,3.359E-01,4.236E-02,3.588E-02
4.650E+00,6.300E-04,3.423E-01,3.305E-02,3.065E-02
4.700E+00,2.300E-03,3.340E-01,3.421E-02,3.755E-02
4.750E+00,-3.870E-03,3.401E-01,3.452E-02,3.264E-02
4.800E+00,2.720E-03,3.463E-01,3.567E-02,3.598E-02
4.850E+00,-2.300E-03,3.542E-01,4.268E-02,3.598E-02
4.900E+00,-5.540E-03,3.545E-01,2.734E-01,2.670E-01
4.950E+00,1.182E-02,3.446E-01,2.531E-01,2.536E-01
5.000E+00,1.255E-02,3.328E-01,2.599E-01,2.598E-01
5.050E+00,1.308E-02,2.585E-01,2.632E-01,2.593E-01
5.100E+00,1.433E-02,1.940E-01,2.603E-01,2.467E-01
5.150E+00,1.663E-02,1.794E-01,2.506E-01,2.502E-01
5.200E+00,5.960E-03,1.821E-01,2.532E-01,2.500E-01
5.250E+00,1.015E-02,7.249E-02,1.656E-01,1.622E-01
5.300E+00,9.210E-03,4.990E-02,1.603E-01,1.596E-01
5.350E+00,5.860E-03,4.854E-02,1.606E-01,1.658E-01
5.400E+00,-7.300E-04,1.293E-01,5.272E-02,4.278E-02
5.450E+00,-4.710E-03,1.763E-01,5.084E-02,3.933E-02
5.500E+00,-1.050E-03,1.849E-01,4.738E-02,5.094E-02
5.550E+00,-1.570E-03,1.854E-01,4.487E-02,4.603E-02
5.600E+00,9.210E-03,7.867E-02,1.630E-01,1.598E-01
5.650E+00,7.320E-03,1.988E-02,1.665E-01,1.474E-01
5.700E+00,4.080E-03,3.808E-02,3.243E-02,2.531E-02
5.750E+00,3.970E-03,1.419E-01,2.521E-02,2.479E-02
5.800E+00,9.000E-03,1.586E-01,3.264E-02,2.626E-02
5.850E+00,7.740E-03,1.872E-01,1.312E-01,1.302E-01
5.900E+00,1.255E-02,2.035E-01,1.411E-01,1.366E-01
5.950E+00,1.663E-02,2.129E-01,1.349E-01,1.297E-01
6.000E+00,1.916E-01,2.285E-01,1.931E-01,1.902E-01
6.050E+00,1.925E-02,1.261E-01,1.937E-01,1.900E-01
6.100E+00,2.594E-02,1.064E-01,1.937E-01,1.864E-01
6.150E+00,1.255E-02,9.090E-02,1.364E-01,1.193E-01
6.200E+00,1.559E-02,5.806E-02,1.195E-01,1.065E-01
6.250E+00,-8.400E-04,7.971E-02,6.757E-02,5.031E-02
6.300E+00,4.080E-03,9.812E-02,5.764E-02,6.098E-02
6.350E+00,-1.000E-04,1.031E-01,6.684E-02,5.492E-02
6.400E+00,9.000E-03,1.115E-01,6.904E-02,6.590E-02
6.450E+00,1.000E-04,1.021E-01,6.182E-02,6.464E-02
6.500E+00,2.090E-03,1.131E-01,5.805E-02,6.611E-02
6.550E+00,3.240E-03,1.062E-01,6.276E-02,6.726E-02
6.600E+00,-6.300E-04,2.186E-01,8.305E-02,9.623E-02
6.650E+00,8.260E-03,2.633E-01,8.808E-02,9.100E-02
6.700E+00,1.747E-02,3.063E-01,2.348E-01,2.315E-01
6.750E+00,1.182E-02,3.283E-01,2.354E-01,2.189E-01
6.800E+00,1.245E-02,3.328E-01,2.267E-01,2.135E-01
6.850E+00,1.255E-02,3.364E-01,2.253E-01,2.143E-01
6.900E+00,9.210E-03,3.313E-01,2.236E-01,2.134E-01
6.950E+00,1.182E-02,3.382E-01,2.175E-01,2.044E-01
7.000E+00,1.266E-02,3.361E-01,2.232E-01,2.102E-01
7.050E+00,1.349E-02,3.440E-01,2.675E-01,2.679E-01
7.100E+00,1.276E-02,3.244E-01,2.736E-01,2.636E-01
7.150E+00,1.182E-02,1.839E-01,2.740E-01,2.643E-01
7.200E+00,1.213E-02,2.320E-01,1.896E-01,1.866E-01
7.250E+00,6.800E-03,3.001E-01,1.857E-01,1.799E-01
7.300E+00,4.500E-03,3.130E-01,1.817E-01,1.764E-01
7.350E+00,2.587E-01,3.079E-01,2.330E-01,2.367E-01
7.400E+00,1.266E-02,2.355E-01,2.503E-01,2.368E-01
7.450E+00,7.740E-03,2.222E-01,2.550E-01,2.406E-01
7.500E+00,9.958E-02,2.230E-01,2.504E-01,2.551E-01
7.550E+00,1.485E-02,3.033E-01,2.119E-01,1.990E-01
7.600E+00,5.860E-03,3.227E-01,2.035E-01,1.934E-01
7.650E+00,5.860E-03,3.284E-01,1.957E-01,2.058E-01
7.700E+00,2.238E-02,3.264E-01,2.654E-01,2.620E-01
7.750E+00,2.186E-02,2.073E-01,2.666E-01,2.536E-01
7.800E+00,1.297E-02,2.054E-01,2.604E-01,2.535E-01
7.850E+00,2.165E-02,2.279E-01,2.063E-01,1.948E-01
7.900E+00,1.590E-02,2.795E-01,1.964E-01,1.953E-01
7.950E+00,1.778E-02,2.887E-01,1.996E-01,1.955E-01
8.000E+00,1.590E-02,2.960E-01,1.997E-01,1.934E-01
8.050E+00,1.590E-02,2.581E-01,2.603E-01,2.560E-01
8.100E+00,2.123E-02,2.510E-01,2.585E-01,2.482E-01
8.150E+00,1.736E-02,2.344E-01,2.569E-01,2.543E-01
8.200E+00,1.925E-02,2.255E-01,2.503E-01,2.438E-01
8.250E+00,1.161E-02,3.040E-01,2.272E-01,2.230E-01
8.300E+00,1.098E-02,3.139E-01,2.234E-01,2.185E-01
8.350E+00,1.705E-02,3.174E-01,2.182E-01,2.220E-01
8.400E+00,1.287E-02,3.225E-01,2.205E-01,2.234E-01
8.450E+00,1.590E-02,2.074E-01,2.512E-01,2.569E-01
8.500E+00,1.590E-02,1.218E-01,2.665E-01,2.536E-01
8.550E+00,1.255E-02,1.095E-01,2.528E-01,2.536E-01
8.600E+00,1.245E-02,1.153E-01,1.160E-01,1.095E-01
8.650E+00,1.831E-02,1.524E-01,1.125E-01,1.063E-01
8.700E+00,1.255E-02,1.137E-01,1.382E-01,1.264E-01
8.750E+00,1.590E-02,9.237E-02,1.319E-01,1.398E-01
8.800E+00,6.170E-03,7.783E-02,1.363E-01,1.230E-01
8.850E+00,1.050E-03,1.748E-01,7.803E-02,8.190E-02
